Date,Open,High,Low,Close,Adj Close,Volume
2008-05-07,631.280029296875,633.3499755859375,622.3300170898438,622.5999755859375,622.5999755859375,160403800
2008-05-08,622.5999755859375,634.8400268554688,622.1300048828125,634.6799926757812,634.6799926757812,249436800
2008-05-09,634.6799926757812,634.9600219726562,622.8499755859375,629.25,629.25,170917800
2008-05-12,629.97998046875,630.1099853515625,620.4299926757812,628.9099731445312,628.9099731445312,207457400
2008-05-13,628.9099731445312,637.0900268554688,622.8300170898438,636.1400146484375,636.1400146484375,235902400
2008-05-14,636.0700073242188,640.6500244140625,629.8499755859375,630.3300170898438,630.3300170898438,233258200
2008-05-15,629.8400268554688,640.8699951171875,628.0999755859375,640.8699951171875,640.8699951171875,271981400
2008-05-16,640.8699951171875,657.0900268554688,640.8699951171875,657.0900268554688,657.0900268554688,277787700
2008-05-19,657.030029296875,668.8300170898438,656.8200073242188,663.6599731445312,663.6599731445312,234365800
2008-05-20,663.6599731445312,671.0399780273438,662.8599853515625,668.8099975585938,668.8099975585938,252775400
2008-05-21,668.8099975585938,678.8400268554688,660.1500244140625,660.8499755859375,660.8499755859375,249308600
2008-05-22,660.5800170898438,665.2000122070312,650.9000244140625,653.7999877929688,653.7999877929688,273005600
2008-05-23,653.77001953125,657.9199829101562,637.8200073242188,641.4199829101562,641.4199829101562,224699300
2008-05-27,641.4199829101562,641.4199829101562,631.2899780273438,637.0,637.0,218041400
2008-05-28,637.0,647.1599731445312,629.469970703125,646.6699829101562,646.6699829101562,234721800
2008-05-29,646.6300048828125,646.6300048828125,632.469970703125,633.5900268554688,633.5900268554688,251789000
2008-05-30,657.030029296875,657.030029296875,633.5900268554688,637.780029296875,637.780029296875,270585400
2008-06-02,637.6900024414062,644.6699829101562,632.3599853515625,638.0900268554688,638.0900268554688,250155900
2008-06-03,638.0900268554688,643.5900268554688,626.1900024414062,626.6199951171875,626.6199951171875,286644600
2008-06-04,626.6099853515625,630.219970703125,617.530029296875,618.9000244140625,618.9000244140625,287368800
2008-06-05,618.9000244140625,646.219970703125,618.9000244140625,646.0800170898438,646.0800170898438,256245200
2008-06-06,645.989990234375,661.7999877929688,634.7899780273438,635.8800048828125,635.8800048828125,350154800
2008-06-09,635.8699951171875,655.1500244140625,635.8699951171875,652.7899780273438,652.7899780273438,243303000
2008-06-10,652.7899780273438,652.7899780273438,630.0399780273438,638.3599853515625,638.3599853515625,276802400
2008-06-11,638.3300170898438,648.0,636.4500122070312,643.260009765625,643.260009765625,248223500
2008-06-12,643.2100219726562,643.2100219726562,629.9600219726562,631.719970703125,631.719970703125,266584100
2008-06-13,631.719970703125,640.1199951171875,628.4000244140625,638.6400146484375,638.6400146484375,206801700
2008-06-16,638.6400146484375,644.9400024414062,638.6400146484375,640.219970703125,640.219970703125,198744600
2008-06-17,640.219970703125,652.1699829101562,639.2899780273438,651.0700073242188,651.0700073242188,217413000
2008-06-18,651.0700073242188,652.7899780273438,642.739990234375,650.3599853515625,650.3599853515625,240636000
2008-06-19,650.3599853515625,657.6099853515625,636.6400146484375,636.6699829101562,636.6699829101562,292920900
2008-06-20,636.6699829101562,643.9299926757812,629.6500244140625,631.9500122070312,631.9500122070312,269205300
2008-06-23,631.9500122070312,655.5599975585938,631.9500122070312,655.489990234375,655.489990234375,269946700
2008-06-24,655.489990234375,655.489990234375,644.8400268554688,645.5,645.5,267163500
2008-06-25,645.5,648.5499877929688,629.3699951171875,642.3699951171875,642.3699951171875,311514900
2008-06-26,642.3400268554688,648.3200073242188,630.0599975585938,635.4500122070312,635.4500122070312,285982300
2008-06-27,635.4400024414062,646.3300170898438,635.4400024414062,640.7999877929688,640.7999877929688,295782600
2008-06-30,640.7999877929688,655.27001953125,640.7999877929688,652.0,652.0,276099700
2008-07-01,652.0,656.1099853515625,643.8599853515625,656.0800170898438,656.0800170898438,292923900
2008-07-02,656.0800170898438,663.739990234375,634.8200073242188,634.8800048828125,634.8800048828125,398872100
2008-07-03,634.8800048828125,642.530029296875,621.0800170898438,631.9299926757812,631.9299926757812,244774100
2008-07-07,631.9299926757812,635.27001953125,610.6400146484375,617.4199829101562,617.4199829101562,322735500
2008-07-08,617.4199829101562,617.4199829101562,594.030029296875,607.8800048828125,607.8800048828125,396115500
2008-07-09,607.8800048828125,618.5,594.7999877929688,595.030029296875,595.030029296875,316305200
2008-07-10,595.030029296875,611.0599975585938,588.5999755859375,610.969970703125,610.969970703125,321243100
2008-07-11,610.969970703125,615.5,597.75,606.52001953125,606.52001953125,302656300
2008-07-14,606.52001953125,617.6400146484375,603.4199829101562,611.1199951171875,611.1199951171875,224536900
2008-07-15,611.1099853515625,611.1099853515625,584.9099731445312,585.52001953125,585.52001953125,324396400
2008-07-16,585.52001953125,585.8300170898438,564.8099975585938,573.4000244140625,573.4000244140625,387207500
2008-07-17,573.4000244140625,582.530029296875,553.3599853515625,564.280029296875,564.280029296875,436576800
2008-07-18,564.260009765625,578.4099731445312,564.260009765625,572.8300170898438,572.8300170898438,352648800
2008-07-21,572.8300170898438,589.6599731445312,571.7100219726562,589.6400146484375,589.6400146484375,291409100
2008-07-22,589.6400146484375,589.6400146484375,571.52001953125,576.7000122070312,576.7000122070312,370956100
2008-07-23,576.7000122070312,577.1300048828125,551.7999877929688,554.5999755859375,554.5999755859375,441797500
2008-07-24,554.5999755859375,561.5,542.1300048828125,551.3900146484375,551.3900146484375,500459800
2008-07-25,551.3900146484375,564.5,550.6099853515625,556.8800048828125,556.8800048828125,310370000
2008-07-28,556.8800048828125,565.8900146484375,554.2899780273438,554.3300170898438,554.3300170898438,273220500
2008-07-29,554.0700073242188,554.9299926757812,543.1199951171875,549.8499755859375,549.8499755859375,333570700
2008-07-30,549.8499755859375,581.3099975585938,546.72998046875,580.5999755859375,580.5999755859375,408294000
2008-07-31,580.5800170898438,580.5800170898438,559.97998046875,560.760009765625,560.760009765625,366608200
2008-08-01,560.760009765625,570.9299926757812,555.3599853515625,558.6400146484375,558.6400146484375,287720100
2008-08-04,558.6199951171875,558.719970703125,528.0800170898438,531.5399780273438,531.5399780273438,380232600
2008-08-05,531.530029296875,538.6799926757812,525.1699829101562,537.1199951171875,537.1199951171875,394479000
2008-08-06,537.1199951171875,548.25,535.469970703125,547.3699951171875,547.3699951171875,347091600
2008-08-07,547.3499755859375,553.7899780273438,539.1300048828125,539.3599853515625,539.3599853515625,302097600
2008-08-08,539.3599853515625,539.3599853515625,524.510009765625,536.3400268554688,536.3400268554688,304825600
2008-08-11,535.5700073242188,540.0499877929688,524.7100219726562,534.2000122070312,534.2000122070312,319194800
2008-08-12,534.2000122070312,539.1900024414062,530.5999755859375,530.7899780273438,530.7899780273438,299044400
2008-08-13,530.739990234375,550.1300048828125,530.739990234375,548.6300048828125,548.6300048828125,322858300
2008-08-14,548.6099853515625,548.77001953125,534.989990234375,541.7000122070312,541.7000122070312,261440900
2008-08-15,541.2100219726562,541.2100219726562,526.1599731445312,532.1500244140625,532.1500244140625,276724500
2008-08-18,532.0900268554688,539.8200073242188,524.1500244140625,525.8400268554688,525.8400268554688,230481600
2008-08-19,525.8400268554688,542.6799926757812,525.3300170898438,540.719970703125,540.719970703125,258515500
2008-08-20,540.7000122070312,557.5700073242188,540.6699829101562,555.7100219726562,555.7100219726562,313480500
2008-08-21,555.7100219726562,572.3699951171875,555.7100219726562,568.510009765625,568.510009765625,285150000
2008-08-22,568.510009765625,568.510009765625,553.8699951171875,559.7000122070312,559.7000122070312,200583100
2008-08-25,559.7000122070312,563.239990234375,549.1699829101562,551.27001953125,551.27001953125,191378200
2008-08-26,551.27001953125,563.9600219726562,551.27001953125,561.0599975585938,561.0599975585938,211466500
2008-08-27,561.0599975585938,571.030029296875,561.0599975585938,567.8499755859375,567.8499755859375,230326600
2008-08-28,567.8200073242188,572.5700073242188,554.6400146484375,563.5800170898438,563.5800170898438,230280400
2008-08-29,563.489990234375,566.219970703125,556.0700073242188,556.0700073242188,556.0700073242188,191976500
2008-09-02,556.0700073242188,556.0700073242188,530.1500244140625,530.3800048828125,530.3800048828125,347661600
2008-09-03,530.3699951171875,536.6699829101562,521.5800170898438,528.5499877929688,528.5499877929688,360728700
2008-09-04,528.5499877929688,533.239990234375,510.80999755859375,517.1900024414062,517.1900024414062,347751300
2008-09-05,517.1900024414062,518.7000122070312,502.760009765625,514.8800048828125,514.8800048828125,232689400
2008-09-08,514.77001953125,526.030029296875,506.8900146484375,512.280029296875,512.280029296875,353632700
2008-09-09,512.280029296875,512.280029296875,479.44000244140625,479.45001220703125,479.45001220703125,512201400
2008-09-10,479.44000244140625,501.0899963378906,479.44000244140625,496.79998779296875,496.79998779296875,429784500
2008-09-11,496.79998779296875,504.5299987792969,484.7300109863281,504.1400146484375,504.1400146484375,416230100
2008-09-12,504.1000061035156,519.7999877929688,504.1000061035156,518.25,518.25,364480200
2008-09-15,518.25,518.25,482.6499938964844,482.6499938964844,482.6499938964844,405911000
2008-09-16,482.6499938964844,501.94000244140625,465.2099914550781,501.2799987792969,501.2799987792969,505567700
2008-09-17,501.2799987792969,512.780029296875,485.1700134277344,489.1000061035156,489.1000061035156,466949600
2008-09-18,489.1000061035156,508.6700134277344,483.0,503.6499938964844,503.6499938964844,479423800
2008-09-19,503.6499938964844,539.780029296875,503.6499938964844,536.9299926757812,536.9299926757812,453806400
2008-09-22,536.9299926757812,548.7100219726562,529.719970703125,531.0499877929688,531.0499877929688,317092400
2008-09-23,531.0499877929688,538.27001953125,514.6199951171875,515.8499755859375,515.8499755859375,336048300
2008-09-24,515.8499755859375,523.780029296875,513.25,516.1300048828125,516.1300048828125,269589700
2008-09-25,516.1300048828125,531.9400024414062,516.1300048828125,528.489990234375,528.489990234375,308276000
2008-09-26,528.4600219726562,528.4600219726562,504.8500061035156,519.2899780273438,519.2899780273438,276332600
2008-09-29,519.280029296875,519.280029296875,456.5899963378906,462.5199890136719,462.5199890136719,474160800
2008-09-30,462.5199890136719,492.8699951171875,462.5199890136719,489.3500061035156,489.3500061035156,357999800
2008-10-01,489.3500061035156,489.3500061035156,462.6600036621094,481.1099853515625,481.1099853515625,346137800
2008-10-02,481.1099853515625,481.1099853515625,450.6600036621094,452.6199951171875,452.6199951171875,457008200
2008-10-03,452.6199951171875,480.05999755859375,449.760009765625,451.7799987792969,451.7799987792969,412663100
2008-10-06,451.7799987792969,451.7799987792969,404.4200134277344,435.55999755859375,435.55999755859375,632118900
2008-10-07,435.55999755859375,449.6400146484375,409.07000732421875,412.2200012207031,412.2200012207031,546261600
2008-10-08,412.2200012207031,432.0400085449219,392.3399963378906,415.82000732421875,415.82000732421875,710160300
2008-10-09,415.82000732421875,427.239990234375,368.3500061035156,368.3500061035156,368.3500061035156,565990300
2008-10-10,368.3500061035156,368.3500061035156,309.2099914550781,338.67999267578125,338.67999267578125,933333800
2008-10-13,338.67999267578125,403.0899963378906,338.67999267578125,401.2799987792969,401.2799987792969,605530400
2008-10-14,401.2799987792969,418.95001220703125,382.1300048828125,400.8299865722656,400.8299865722656,592908600
2008-10-15,400.82000732421875,400.82000732421875,334.4700012207031,338.55999755859375,338.55999755859375,559685300
2008-10-16,338.55999755859375,366.9700012207031,319.6600036621094,364.95001220703125,364.95001220703125,707189300
2008-10-17,364.95001220703125,390.92999267578125,346.57000732421875,363.3299865722656,363.3299865722656,602569000
2008-10-20,363.32000732421875,404.0,363.32000732421875,403.8500061035156,403.8500061035156,465987600
2008-10-21,403.8500061035156,403.8500061035156,378.30999755859375,386.510009765625,386.510009765625,272980000
2008-10-22,386.510009765625,386.510009765625,337.8699951171875,346.42999267578125,346.42999267578125,498481600
2008-10-23,346.42999267578125,370.92999267578125,337.6600036621094,369.2200012207031,369.2200012207031,561125300
2008-10-24,369.2200012207031,369.2200012207031,337.0799865722656,355.0199890136719,355.0199890136719,435414700
2008-10-27,355.0199890136719,363.30999755859375,331.5299987792969,334.8699951171875,334.8699951171875,402370300
2008-10-28,334.8699951171875,375.5400085449219,331.3999938964844,374.8500061035156,374.8500061035156,494462900
2008-10-29,374.5899963378906,402.1000061035156,374.5899963378906,383.3399963378906,383.3399963378906,498741600
2008-10-30,383.30999755859375,399.95001220703125,376.6600036621094,398.8299865722656,398.8299865722656,449691400
2008-10-31,398.8299865722656,414.7300109863281,387.8699951171875,401.2099914550781,401.2099914550781,447004900
2008-11-03,401.20001220703125,403.760009765625,387.510009765625,393.05999755859375,393.05999755859375,320750000
2008-11-04,393.05999755859375,419.67999267578125,393.05999755859375,418.19000244140625,418.19000244140625,410745000
2008-11-05,418.19000244140625,418.9100036621094,396.6300048828125,399.07000732421875,399.07000732421875,424229400
2008-11-06,399.04998779296875,399.04998779296875,371.5,374.7900085449219,374.7900085449219,427776300
2008-11-07,374.010009765625,394.2699890136719,374.010009765625,392.9100036621094,392.9100036621094,318980500
2008-11-10,392.9100036621094,407.6700134277344,387.0799865722656,394.92999267578125,394.92999267578125,285184800
2008-11-11,394.92999267578125,394.92999267578125,376.3399963378906,382.57000732421875,382.57000732421875,302436000
2008-11-12,382.5,382.5,354.1300048828125,354.8399963378906,354.8399963378906,347871900
2008-11-13,354.8399963378906,396.2799987792969,343.30999755859375,394.2200012207031,394.2200012207031,489824100
